subj_idx,rt,response,identity,condition,omission
5,0.473470500000985,0,0,1,0
5,0.63,1,0,0,1
5,0.63,1,1,0,1
5,0.62101740000071,0,0,0,0
5,0.63,1,1,0,1
5,0.63,0,0,1,1
5,0.63,0,1,1,1
5,0.63,1,0,0,1
5,0.63,0,1,1,1
5,0.63,1,1,0,1
5,0.63,0,0,1,1
5,0.63,0,1,1,1
5,0.584874799998943,0,0,0,0
5,0.63,1,1,0,1
5,0.63,0,0,1,1
5,0.63,1,1,0,1
5,0.63,0,0,1,1
5,0.591689299995778,0,0,0,0
5,0.506549700017786,1,1,1,0
5,0.569472900009714,0,0,1,0
5,0.63,0,1,1,1
5,0.63,1,0,0,1
5,0.63,1,1,0,1
5,0.495977099984884,1,1,1,0
5,0.554130199976498,1,0,1,0
5,0.475143099989509,0,0,0,0
5,0.63,1,1,0,1
5,0.63,0,0,1,1
5,0.5444778999954,1,1,1,0
5,0.427631200000178,0,0,0,0
5,0.553167300007772,0,1,0,0
5,0.522255000018049,0,1,0,0
5,0.63,1,0,0,1
5,0.556206500012195,1,1,1,0
5,0.55401890000212,1,0,1,0
5,0.63,1,0,0,1
5,0.63,0,1,1,1
5,0.63,0,0,1,1
5,0.558662000024924,0,1,0,0
5,0.63,0,1,1,1
5,0.63,0,0,1,1
5,0.461098200001288,0,1,0,0
5,0.397337599977618,1,0,0,0
5,0.63,1,0,0,1
5,0.63,1,1,0,1
5,0.63,0,1,1,1
5,0.63,0,0,1,1
5,0.544804499979364,0,0,0,0
5,0.63,0,1,1,1
5,0.63,0,0,1,1
5,0.63,1,1,0,1
5,0.63,1,1,0,1
5,0.626968199998373,1,0,1,0
5,0.490391800005455,1,1,1,0
5,0.618616799998563,0,0,0,0
5,0.489572399994358,0,0,0,0
5,0.63,1,1,0,1
5,0.619755799998529,1,0,1,0
5,0.602637600008165,1,1,1,0
5,0.63,0,0,1,1
5,0.63,1,1,0,1
5,0.542327600007411,1,1,1,0
5,0.63,1,0,0,1
5,0.63,1,1,0,1
5,0.63,1,0,0,1
5,0.63,0,0,1,1
5,0.63,0,1,1,1
5,0.63,1,0,0,1
5,0.63,0,0,1,1
5,0.37689699998009,1,1,1,0
5,0.63,1,1,0,1
5,0.523362199979601,0,1,0,0
5,0.63,0,0,1,1
5,0.63,0,1,1,1
5,0.63,1,0,0,1
5,0.63,1,1,0,1
5,0.49635020000278,0,0,1,0
5,0.491082199994707,1,1,1,0
5,0.63,1,0,0,1
5,0.63,0,0,1,1
5,0.63,1,0,0,1
5,0.541546299995389,0,1,0,0
5,0.42616440000711,1,1,1,0
5,0.63,1,1,0,1
5,0.507329599990044,1,0,0,0
5,0.63,0,0,1,1
5,0.394600500003435,0,1,1,0
5,0.63,1,1,0,1
5,0.572227900003782,1,0,1,0
5,0.63,0,1,1,1
5,0.63,1,0,0,1
5,0.63,1,1,0,1
5,0.544335599988699,0,0,1,0
5,0.63,1,0,0,1
5,0.63,0,1,1,1
5,0.333835699973861,1,1,1,0
5,0.585930300003383,0,0,1,0
5,0.63,1,1,0,1
5,0.233447799982969,1,0,0,0
5,0.63,0,0,1,1
5,0.528806599992095,0,0,0,0
5,0.602507899980992,0,1,0,0
5,0.55423820001306,1,1,1,0
5,0.63,0,0,1,1
5,0.589357999997446,0,1,0,0
5,0.362979899975471,1,0,0,0
5,0.428243200003635,1,1,1,0
5,0.63,0,1,1,1
5,0.567576900008135,0,0,0,0
5,0.570279800012941,0,1,0,0
5,0.474898600019515,1,0,1,0
5,0.603428500005975,0,0,0,0
5,0.443111100001261,1,1,1,0
5,0.586838100018213,0,0,1,0
5,0.586466999986442,0,1,0,0
5,0.63,1,1,0,1
5,0.63,1,0,0,1
5,0.574438099982217,0,0,1,0
5,0.524256300006527,1,1,1,0
5,0.538036000012653,0,1,1,0
5,0.63,0,0,1,1
5,0.63,1,1,0,1
5,0.413779599999543,1,0,0,0
5,0.474931800010381,1,1,1,0
5,0.63,1,1,0,1
5,0.63,0,0,1,1
5,0.590300999989267,0,0,0,0
5,0.63,0,1,1,1
5,0.63,0,0,1,1
5,0.63,1,0,0,1
5,0.63,1,1,0,1
5,0.512328200013144,0,1,0,0
5,0.63,1,0,0,1
5,0.63,0,0,1,1
5,0.63,0,1,1,1
5,0.556264999991981,0,0,0,0
5,0.522952100000111,1,0,1,0
5,0.63,0,1,1,1
5,0.63,1,1,0,1
5,0.605976999999257,0,1,1,0
5,0.63,1,0,0,1
5,0.63,0,0,1,1
5,0.63,1,1,0,1
5,0.63,0,1,1,1
5,0.622449799993774,0,1,0,0
5,0.63,0,0,1,1
5,0.63,1,0,0,1
5,0.63,1,0,0,1
5,0.63,0,0,1,1
5,0.571359900000971,0,1,0,0
5,0.63,0,1,1,1
5,0.602964099991368,0,1,0,0
5,0.63,1,0,0,1
5,0.63,0,1,1,1
5,0.539047300000675,0,0,1,0
5,0.63,1,0,0,1
5,0.63,0,0,1,1
5,0.63,1,1,0,1
5,0.484062200004701,1,1,1,0
5,0.536984900012612,0,1,0,0
5,0.616835799999535,0,0,0,0
5,0.601592200022424,0,0,1,0
5,0.63,0,1,1,1
5,0.63,1,1,0,1
5,0.604848799994215,1,0,1,0
5,0.521884499990847,0,0,0,0
5,0.361788000009255,1,1,1,0
5,0.63,1,0,0,1
5,0.63,1,1,0,1
5,0.63,0,0,1,1
5,0.38164379997761,0,1,1,0
5,0.63,1,0,0,1
5,0.571816800016677,1,1,1,0
5,0.63,0,0,1,1
5,0.472521499992581,0,1,0,0
5,0.63,1,1,0,1
5,0.63,1,0,0,1
5,0.63,0,0,1,1
5,0.457901200017659,1,1,1,0
5,0.63,1,1,0,1
5,0.63,1,0,0,1
5,0.507960499991896,1,1,1,0
5,0.63,0,0,1,1
5,0.457965400011744,0,0,0,0
5,0.63,1,1,0,1
5,0.63,0,1,1,1
5,0.63,0,0,1,1
5,0.585857800004305,0,1,0,0
5,0.63,0,0,1,1
5,0.551820199994836,1,1,1,0
5,0.409604000014951,0,0,0,0
5,0.63,0,1,1,1
5,0.553600099985488,0,0,0,0
5,0.63,0,0,1,1
5,0.63,1,1,0,1
5,0.63,0,1,1,1
5,0.63,1,0,0,1
5,0.63,1,1,0,1
5,0.63,0,0,1,1
5,0.63,0,0,1,1
5,0.63,0,1,1,1
5,0.63,1,1,0,1
5,0.63,1,0,0,1
5,0.611015899979975,0,0,0,0
5,0.63,0,0,1,1
5,0.63,1,1,0,1
5,0.475977499998407,1,1,1,0
6,0.63,1,1,0,1
6,0.392842400004156,0,0,1,0
6,0.358336900011636,0,1,1,0
6,0.279159400000935,1,0,0,0
6,0.356213099992601,0,1,0,0
6,0.390337100019678,0,0,1,0
6,0.313475700007984,0,1,1,0
6,0.233858000021428,1,0,0,0
6,0.234344299999066,1,0,1,0
6,0.350495099992258,1,1,0,0
6,0.63,0,1,1,1
6,0.63,1,0,0,1
6,0.234862399986014,0,0,0,0
6,0.250191600003745,1,0,1,0
6,0.233756200002972,0,1,0,0
6,0.2537461000029,0,1,1,0
6,0.473676099994918,0,1,1,0
6,0.234786099987105,0,1,0,0
6,0.233546000003116,0,0,1,0
6,0.316448899975512,0,0,0,0
6,0.233204399992246,1,1,1,0
6,0.63,0,0,1,1
6,0.63,1,1,0,1
6,0.63,1,0,0,1
6,0.233129200001713,0,1,0,0
6,0.233525200019358,0,0,0,0
6,0.233347699977458,0,0,1,0
6,0.233530600002268,1,1,1,0
6,0.234151499986183,0,0,0,0
6,0.233708800020395,1,1,1,0
6,0.63,1,1,0,1
6,0.63,0,0,1,1
6,0.23334390000673,1,0,0,0
6,0.253301799995825,0,1,0,0
6,0.235780600021826,0,0,1,0
6,0.233728999999585,1,1,1,0
6,0.233264300011797,0,1,1,0
6,0.233566399983829,1,0,0,0
6,0.233965999999782,0,0,1,0
6,0.63,1,1,0,1
6,0.63,0,0,1,1
6,0.23336620000191,1,0,0,0
6,0.233523599978071,1,1,0,0
6,0.292355499987025,1,1,1,0
6,0.233424000005471,0,0,0,0
6,0.252638400008436,0,1,0,0
6,0.395727299997816,0,0,1,0
6,0.23438520001946,1,1,1,0
6,0.397069999977248,1,1,0,0
6,0.233416300005047,0,0,0,0
6,0.382650499988813,0,1,1,0
6,0.233151899999939,1,0,1,0
6,0.239599599997746,0,0,1,0
6,0.315461499994854,1,1,0,0
6,0.233292699995218,1,1,1,0
6,0.234323500015307,0,0,0,0
6,0.233677799988072,1,1,0,0
6,0.233696999988751,0,0,1,0
6,0.63,1,0,0,1
6,0.63,0,1,1,1
6,0.63,1,1,0,1
6,0.63,0,0,1,1
6,0.63,1,0,0,1
6,0.343751499982318,1,1,1,0
6,0.443133199994918,0,0,1,0
6,0.235007999988738,1,1,0,0
6,0.270411400008015,0,1,1,0
6,0.63,1,0,0,1
6,0.233489100006409,0,0,0,0
6,0.369134899985511,1,1,0,0
6,0.63,0,1,1,1
6,0.234179000020958,1,0,1,0
6,0.63,0,1,1,1
6,0.63,1,0,0,1
6,0.278561099985382,1,1,0,0
6,0.235408100008499,0,0,1,0
6,0.63,1,0,0,1
6,0.63,1,1,0,1
6,0.63,0,0,1,1
6,0.233798400004162,1,1,1,0
6,0.260806600010255,1,1,0,0
6,0.234734700003173,1,1,1,0
6,0.234012300003087,0,0,0,0
6,0.256042900000466,0,0,1,0
6,0.63,0,1,1,1
6,0.63,1,1,0,1
6,0.23320329998387,0,0,0,0
6,0.358060300000943,0,0,1,0
6,0.233996100025252,1,0,0,0
6,0.63,1,1,0,1
6,0.63,0,0,1,1
6,0.233631100010825,0,1,1,0
6,0.233291500015184,1,1,1,0
6,0.63,1,1,0,1
6,0.442387000017334,1,0,0,0
6,0.620220300013898,1,0,1,0
6,0.2676930000016,1,0,0,0
6,0.23462939998717,1,1,1,0
6,0.330055400001584,1,1,0,0
6,0.233519900008105,1,0,1,0
6,0.272107199998572,1,1,1,0
6,0.234412100020563,1,0,0,0
6,0.233651899994584,1,0,1,0
6,0.234681500005536,0,1,0,0
6,0.302071999991313,0,1,0,0
6,0.251240300014615,0,0,0,0
6,0.233347000001231,0,1,1,0
6,0.63,0,0,1,1
6,0.63,0,1,1,1
6,0.326910899981158,1,0,1,0
6,0.233328600006644,0,1,0,0
6,0.234279600001173,0,0,0,0
6,0.366562599985627,0,0,0,0
6,0.412697399995523,1,1,0,0
6,0.252258299995447,0,0,1,0
6,0.63,0,1,1,1
6,0.273123099992517,0,0,0,0
6,0.250852700002724,0,1,0,0
6,0.63,0,0,1,1
6,0.63,0,1,1,1
6,0.233497599983821,0,0,0,0
6,0.63,0,0,1,1
6,0.63,0,1,1,1
6,0.37803530000383,0,1,0,0
6,0.252076499979012,1,0,1,0
6,0.234575899987249,1,1,1,0
6,0.314778100000694,0,0,0,0
6,0.380654499982484,1,1,0,0
6,0.2337762999814,0,1,0,0
6,0.3664879999996629,1,1,1,0
6,0.251374899991788,0,0,1,0
6,0.63,1,0,0,1
6,0.319504800019786,1,0,1,0
6,0.347010900004534,1,1,1,0
6,0.236472999997204,0,1,0,0
6,0.252741199976299,1,0,0,0
6,0.23305499998969,0,0,1,0
6,0.63,1,1,0,1
6,0.304441399988718,1,1,1,0
6,0.237230500002624,1,0,0,0
6,0.234063800016884,1,0,1,0
6,0.233971399982693,1,0,0,0
6,0.235220299975481,0,1,0,0
6,0.63,0,1,1,1
6,0.63,1,1,0,1
6,0.235073899995768,1,0,0,0
6,0.235227599972859,0,1,1,0
6,0.236703600006877,1,0,1,0
6,0.233689800021239,1,0,0,0
6,0.414678100001765,1,1,0,0
6,0.234144999994896,1,1,1,0
6,0.63,0,0,1,1
6,0.63,0,1,1,1
6,0.29379239998525,1,0,1,0
6,0.234045699995477,1,0,0,0
6,0.234296400012681,1,1,0,0
6,0.382036800001515,1,0,0,0
6,0.233758299989859,1,1,1,0
6,0.23895149998134,1,1,0,0
6,0.234188599977642,1,0,1,0
6,0.25325020001037,1,0,1,0
6,0.395598900009645,0,1,1,0
6,0.233235299994703,1,0,0,0
6,0.63,1,1,0,1
6,0.63,1,1,0,1
6,0.63,1,0,0,1
6,0.63,0,1,1,1
6,0.233986000006553,1,0,1,0
6,0.234601600008318,1,1,1,0
6,0.264915800013114,1,0,0,0
6,0.23475000000326,1,0,1,0
6,0.233526099997107,1,1,0,0
6,0.63,0,0,1,1
6,0.233565400005318,1,1,1,0
6,0.63,1,1,0,1
6,0.63,1,0,0,1
6,0.452951500017662,1,1,1,0
6,0.63,0,0,1,1
6,0.63,1,0,0,1
6,0.63,1,1,0,1
6,0.63,0,0,1,1
6,0.63,0,1,1,1
6,0.276632699999027,1,0,0,0
6,0.283112500008428,0,1,0,0
6,0.23427799998899,1,0,1,0
6,0.269678799988469,0,0,0,0
6,0.63,1,1,0,1
6,0.234616300003836,1,1,1,0
6,0.305261600005906,1,1,1,0
6,0.63,1,1,0,1
6,0.63,1,0,0,1
6,0.63,0,0,1,1
6,0.233890999981668,1,0,0,0
6,0.63,1,1,0,1
6,0.63,0,0,1,1
6,0.63,0,1,1,1
6,0.63,1,0,0,1
6,0.233355200005462,1,1,1,0
6,0.337443299998995,1,1,0,0
6,0.63,0,0,1,1
6,0.233302600012394,1,1,1,0
6,0.233447900012834,1,0,1,0
6,0.338273200002732,1,0,0,0
6,0.63,1,1,0,1
6,0.63,0,0,1,1
6,0.63,0,1,1,1
6,0.233375199983129,1,1,0,0
6,0.245502899982966,0,0,0,0
6,0.234004099998856,1,1,0,0
6,0.321979300002567,1,1,1,0
6,0.604081600002246,0,0,1,0
6,0.63,1,0,0,1
6,0.234513700008392,0,0,1,0
6,0.233378499979153,1,1,1,0
6,0.233514799998375,0,1,0,0
6,0.63,1,0,0,1
6,0.567741199978627,1,1,0,0
6,0.235336899990216,1,0,1,0
6,0.233240300003672,1,0,0,0
6,0.233513699989999,1,1,1,0
6,0.233327299996745,0,1,1,0
6,0.63,0,0,1,1
6,0.470071699994151,1,1,0,0
6,0.233856500010006,1,0,0,0
6,0.234467800008133,0,0,0,0
6,0.331292900023982,0,1,1,0
6,0.233789299993077,1,0,1,0
6,0.233548999996856,0,1,0,0
6,0.63,1,0,0,1
6,0.63,0,0,1,1
6,0.63,1,1,0,1
6,0.252615100005642,1,1,1,0
6,0.28427480001119,1,1,0,0
6,0.63,0,0,1,1
6,0.63,0,1,1,1
6,0.234303900011582,0,0,0,0
6,0.234352100000251,1,1,0,0
6,0.29208319997997,1,0,1,0
6,0.444108600000618,0,1,1,0
6,0.380150999990292,1,0,0,0
6,0.283314200001769,1,1,0,0
6,0.63,0,0,1,1
6,0.237150500004645,0,1,1,0
6,0.235124800004996,1,0,0,0
6,0.63,0,1,1,1
6,0.63,1,1,0,1
6,0.63,0,0,1,1
6,0.233933099982096,1,0,0,0
6,0.234039700007997,1,1,0,0
6,0.23518490002607,0,0,0,0
6,0.234284000005573,1,1,1,0
6,0.23388580000028,1,0,1,0
6,0.234272999980021,0,1,1,0
6,0.233953000017209,1,0,1,0
6,0.35287510001217,1,0,0,0
6,0.233187300007557,1,1,0,0
6,0.23463749999064,0,1,0,0
6,0.234652799990727,1,0,1,0
6,0.63,0,1,1,1
6,0.63,1,0,0,1
6,0.235080600017682,1,1,0,0
6,0.237010999990162,1,0,1,0
6,0.233607000001939,1,1,1,0
6,0.233777199988253,1,0,0,0
6,0.63,1,0,0,1
6,0.63,0,1,1,1
6,0.233535200008191,0,0,1,0
6,0.63,1,1,0,1
6,0.63,0,0,1,1
6,0.63,1,0,0,1
6,0.234428199997637,1,1,1,0
6,0.234460600011516,1,1,0,0
6,0.63,0,0,1,1
6,0.63,1,1,0,1
6,0.63,1,0,0,1
6,0.63,0,1,1,1
6,0.278138199995738,0,0,0,0
6,0.268314100016141,1,1,0,0
6,0.235676999989664,1,0,1,0
6,0.523592200013809,1,1,1,0
6,0.508125799999107,1,0,0,0
6,0.539322199998423,0,1,1,0
6,0.233441499993205,1,0,1,0
6,0.233364899992011,1,1,0,0
6,0.63,0,1,1,1
6,0.63,0,0,1,1
6,0.63,1,1,0,1
6,0.63,1,0,0,1
6,0.63,0,1,1,1
6,0.63,0,0,1,1
6,0.63,1,1,0,1
6,0.63,1,0,0,1
6,0.63,0,0,1,1
6,0.63,0,1,1,1
6,0.63,1,1,0,1
6,0.63,1,0,0,1
6,0.252773300016997,0,0,1,0
6,0.442470999987563,1,1,1,0
6,0.63,1,0,0,1
6,0.63,1,1,0,1
6,0.233047999994596,1,1,1,0
6,0.240085900004487,0,0,0,0
6,0.23354349998408,1,0,1,0
6,0.233896099991398,1,1,0,0
6,0.233347000001231,0,0,1,0
6,0.63,1,1,0,1
6,0.597411299997475,1,1,1,0
6,0.63,1,0,0,1
6,0.63,0,0,1,1
6,0.63,1,1,0,1
6,0.63,1,0,0,1
6,0.234132899990072,0,1,1,0
6,0.235124200000428,1,0,1,0
6,0.234758900012821,1,1,1,0
6,0.234425800008466,1,1,0,0
6,0.23398280001129,0,0,0,0
6,0.63,1,1,0,1
6,0.63,1,0,0,1
6,0.63,0,1,1,1
6,0.63,0,0,1,1
6,0.63,1,1,0,1
6,0.234475799981738,0,0,1,0
6,0.63,1,0,0,1
6,0.63,0,1,1,1
6,0.256994399998803,1,0,1,0
6,0.347719299985329,1,1,0,0
6,0.312573200004408,1,0,0,0
6,0.265938900003675,1,1,1,0
6,0.233066399989184,1,0,0,0
6,0.233472199994139,1,1,1,0
6,0.256445100007113,0,1,0,0
6,0.235244100011187,1,0,1,0
6,0.234889000013936,0,1,1,0
6,0.280101099982858,1,0,1,0
6,0.234514700016007,0,1,0,0
6,0.266876899986528,0,0,0,0
6,0.266770499991253,0,0,1,0
6,0.63,0,1,1,1
6,0.233506199991098,0,1,0,0
6,0.233546899980865,1,0,0,0
6,0.23579529998824,1,1,1,0
6,0.235242800001288,1,0,1,0
6,0.235290600016015,0,1,0,0
6,0.233284799993271,1,0,0,0
6,0.234174400015036,0,0,0,0
6,0.63,1,1,0,1
6,0.63,0,0,1,1
6,0.233609599992633,0,1,1,0
6,0.233496800006833,1,1,0,0
6,0.63,0,0,1,1
6,0.63,0,1,1,1
6,0.246401399985189,1,0,0,0
6,0.233287800016114,0,0,1,0
6,0.63,0,1,1,1
6,0.233835799997905,1,0,0,0
6,0.233766799996374,0,1,0,0
6,0.63,1,1,0,1
6,0.63,1,0,0,1
6,0.280344700004207,1,0,1,0
6,0.315302100003464,0,1,1,0
6,0.63,1,1,0,1
6,0.28473060001852,1,0,1,0
6,0.233758299989859,1,1,1,0
6,0.234844699996756,1,0,0,0
6,0.255253700015601,1,0,0,0
6,0.234192400006577,1,1,1,0
6,0.63,0,0,1,1
6,0.524293700000271,1,1,0,0
6,0.234991400007857,1,1,0,0
6,0.63,1,0,0,1
6,0.63,0,1,1,1
6,0.235489400016377,1,0,1,0
6,0.233803200011607,1,1,1,0
6,0.63,1,0,0,1
6,0.63,0,0,1,1
6,0.63,1,1,0,1
6,0.63,1,0,0,1
6,0.23407400000724,1,1,0,0
6,0.241422499995679,0,1,1,0
6,0.233840900007635,1,0,1,0
6,0.252661900012754,1,1,0,0
6,0.233787499979371,1,1,1,0
6,0.299418100010371,0,0,1,0
6,0.233695100003388,1,0,0,0
6,0.348220099986065,1,0,0,0
6,0.63,0,1,1,1
6,0.233190799976001,1,0,1,0
6,0.270465399982641,1,1,0,0
6,0.235386199987261,0,0,0,0
6,0.235614400007762,1,1,1,0
6,0.23311110000941,0,0,1,0
6,0.63,1,1,0,1
6,0.63,0,1,1,1
6,0.233276399987517,1,1,0,0
6,0.235182000003988,1,0,0,0
6,0.235325600020587,1,0,1,0
6,0.558886899991194,1,0,0,0
6,0.233783100004075,1,1,0,0
6,0.23372499999823,0,1,1,0
6,0.63,0,0,1,1
6,0.63,1,0,0,1
6,0.233119700016687,1,1,1,0
6,0.234570100001292,1,0,1,0
6,0.269935799995437,1,1,0,0
6,0.233671900001355,0,0,0,0
6,0.23404430001392,1,1,1,0
6,0.234274099988397,0,1,0,0
6,0.63,0,0,1,1
6,0.234031300002243,0,0,1,0
6,0.234497199999169,1,1,1,0
6,0.25694150000345,0,0,0,0
6,0.234089800011134,1,1,0,0
6,0.234719400003087,0,1,1,0
6,0.249565100006294,0,1,0,0
6,0.233430899999803,0,0,0,0
6,0.253435699996771,0,0,1,0
6,0.239380099985283,1,1,1,0
6,0.233227000018815,0,0,0,0
6,0.233889199997066,0,1,0,0
6,0.233572199998889,1,0,1,0
6,0.63,0,0,1,1
6,0.63,1,1,0,1
6,0.23348779999651,1,0,0,0
6,0.233875100006117,0,1,1,0
6,0.233068600005936,1,1,0,0
6,0.233858999999939,0,0,1,0
6,0.331577000004472,1,1,1,0
6,0.234416499995859,1,0,0,0
6,0.233884100016439,1,0,0,0
6,0.233245300012641,0,1,0,0
6,0.233569100004388,1,1,1,0
6,0.63,0,0,1,1
6,0.63,0,0,1,1
6,0.63,0,1,1,1
6,0.233138700015843,0,0,0,0
6,0.233435200003441,1,1,0,0
6,0.233261600020342,0,0,1,0
6,0.63,1,0,0,1
6,0.63,0,1,1,1
6,0.63,1,1,0,1
6,0.63,0,0,1,1
6,0.255121499998495,0,1,1,0
6,0.233805100026075,1,1,0,0
6,0.233553800004302,1,0,0,0
6,0.233139999996638,1,0,0,0
6,0.233873899996979,0,1,0,0
6,0.286164699995425,1,1,1,0
6,0.266767900000559,0,0,1,0
6,0.234268000000156,1,1,0,0
6,0.234364800009644,0,1,1,0
6,0.233340599981602,1,0,1,0
6,0.63,1,0,0,1
6,0.63,0,0,1,1
6,0.233464899996761,1,1,0,0
6,0.44830349998665,1,1,1,0
6,0.250743099983083,1,0,0,0
6,0.234870100015542,1,0,1,0
6,0.234274899994489,0,0,0,0
6,0.234708100004354,1,1,1,0
6,0.63,1,1,0,1
6,0.63,1,1,0,1
6,0.23399020000943,0,1,1,0
6,0.234452100005001,1,0,0,0
6,0.234352100000251,0,0,1,0
6,0.233414999995148,1,0,0,0
6,0.63,1,1,0,1
6,0.233180600014748,1,0,1,0
6,0.2761209999735,1,1,1,0
6,0.234716999984812,1,1,0,0
6,0.234078699984821,0,1,1,0
6,0.63,1,0,0,1
6,0.63,0,0,1,1
6,0.63,1,0,0,1
6,0.23428450000938,1,1,0,0
6,0.63,0,1,1,1
6,0.233213200001046,1,0,1,0
6,0.264121500018518,1,0,0,0
6,0.248707699996885,1,1,1,0
6,0.23440909999772,1,1,0,0
6,0.233764300006442,0,0,1,0
6,0.63,1,1,0,1
6,0.63,1,0,0,1
6,0.233387000014773,0,1,1,0
6,0.233377600001404,1,0,1,0
6,0.287605899997288,1,1,0,0
6,0.393548799998825,1,0,1,0
6,0.23414870002307,1,1,1,0
6,0.234651399980066,1,0,0,0
6,0.233507600001758,0,0,0,0
6,0.332787599996664,0,1,0,0
6,0.63,0,1,1,1
6,0.253376600012416,1,0,1,0
6,0.282301100000041,1,0,0,0
6,0.315133600000991,1,1,0,0
6,0.393909799982794,0,0,1,0
6,0.233260199980577,1,1,1,0
6,0.298017100023571,0,1,0,0
6,0.346404100011569,1,0,0,0
6,0.234098699991591,0,0,1,0
6,0.233509400015464,0,1,1,0
6,0.282609299989417,0,0,0,0
6,0.3623399999924,1,1,1,0
6,0.23394519998692,0,0,1,0
6,0.281530200009001,1,1,0,0
6,0.249609899998177,1,0,1,0
6,0.29820479999762,0,1,0,0
6,0.234814600000391,1,1,1,0
6,0.23349079999025,0,0,0,0
6,0.63,0,0,1,1
6,0.63,1,1,0,1
6,0.4446054,1,0,0,0
6,0.233224099996733,1,1,1,0
6,0.233226399985142,1,1,1,0
6,0.236293099995237,1,0,1,0
6,0.23408749999362,1,0,0,0
6,0.63,1,1,0,1
6,0.602573100011796,1,1,0,0
6,0.63,0,1,1,1
6,0.56879960000515,1,0,0,0
6,0.63,0,0,1,1
7,0.63,1,0,0,1
7,0.524982399947476,1,1,1,0
7,0.63,0,0,1,1
7,0.63,1,1,0,1
7,0.63,1,0,0,1
7,0.532827700022608,1,1,1,0
7,0.63,0,0,1,1
7,0.538650500006042,1,1,0,0
7,0.63,0,1,1,1
7,0.63,1,0,0,1
7,0.63,0,0,1,1
7,0.63,1,1,0,1
7,0.63,1,1,0,1
7,0.63,0,1,1,1
7,0.63,1,0,0,1
7,0.63,0,0,1,1
7,0.63,0,0,1,1
7,0.63,1,0,0,1
7,0.63,0,1,1,1
7,0.234570200031158,1,1,0,0
7,0.63,0,0,1,1
7,0.63,0,1,1,1
7,0.63,1,0,0,1
7,0.63,1,1,0,1
7,0.63,1,0,0,1
7,0.63,1,1,0,1
7,0.63,0,1,1,1
7,0.63,0,0,1,1
7,0.63,1,1,0,1
7,0.63,0,0,1,1
7,0.63,1,0,0,1
7,0.63,0,1,1,1
7,0.63,1,1,0,1
7,0.63,1,0,0,1
7,0.63,0,1,1,1
7,0.63,0,0,1,1
7,0.63,0,0,1,1
7,0.63,1,1,0,1
7,0.63,0,1,1,1
7,0.63,1,0,0,1
7,0.63,0,1,1,1
7,0.63,1,1,0,1
7,0.63,1,0,0,1
7,0.63,0,0,1,1
7,0.63,1,1,0,1
7,0.63,1,0,0,1
7,0.63,0,1,1,1
7,0.63,0,0,1,1
7,0.63,1,0,0,1
7,0.63,1,1,0,1
7,0.63,0,0,1,1
7,0.63,0,1,1,1
7,0.478606100019533,1,1,1,0
7,0.63,1,0,0,1
7,0.63,0,0,1,1
7,0.560385799966753,1,1,0,0
7,0.63,1,0,0,1
7,0.63,0,1,1,1
7,0.63,1,1,0,1
7,0.63,0,0,1,1
7,0.63,1,0,0,1
7,0.63,0,1,1,1
7,0.63,1,1,0,1
7,0.63,0,0,1,1
7,0.63,0,1,1,1
7,0.63,1,0,0,1
7,0.63,0,0,1,1
7,0.63,1,1,0,1
7,0.63,1,1,0,1
7,0.63,1,0,0,1
7,0.63,0,0,1,1
7,0.63,0,1,1,1
7,0.63,0,0,1,1
7,0.63,1,1,0,1
7,0.63,1,0,0,1
7,0.63,0,1,1,1
7,0.63,1,1,0,1
7,0.63,1,0,0,1
7,0.63,0,1,1,1
7,0.63,0,0,1,1
7,0.63,1,0,0,1
7,0.63,0,0,1,1
7,0.63,1,1,0,1
7,0.63,0,1,1,1
7,0.63,0,0,1,1
7,0.63,1,0,0,1
7,0.607152599957772,0,1,0,0
7,0.63,0,1,1,1
7,0.63,1,1,0,1
7,0.530452399980277,0,0,0,0
7,0.63,0,1,1,1
7,0.63,0,0,1,1
7,0.63,0,0,1,1
7,0.63,1,0,0,1
7,0.63,1,1,0,1
7,0.63,0,1,1,1
7,0.63,1,1,0,1
7,0.597416699980386,0,0,1,0
7,0.63,1,0,0,1
7,0.63,0,1,1,1
7,0.63,0,0,1,1
7,0.63,1,1,0,1
7,0.586989099974744,0,1,1,0
7,0.63,1,0,0,1
7,0.606394400005229,0,0,0,0
7,0.63,1,1,0,1
7,0.63,0,0,1,1
7,0.63,0,1,1,1
7,0.629895300022326,0,0,1,0
7,0.63,0,1,1,1
7,0.63,1,0,0,1
7,0.63,1,1,0,1
7,0.600082500022836,1,1,0,0
7,0.63,1,0,0,1
7,0.63,0,1,1,1
7,0.63,0,0,1,1
7,0.63,1,1,0,1
7,0.63,1,0,0,1
7,0.254813499981537,0,1,1,0
7,0.63,0,0,1,1
7,0.63,1,1,0,1
7,0.63,0,1,1,1
7,0.63,0,0,1,1
7,0.604851100011729,0,0,0,0
7,0.63,0,1,1,1
7,0.63,0,0,1,1
7,0.63,1,1,0,1
7,0.63,1,0,0,1
7,0.61787729995558,0,0,0,0
7,0.63,0,0,1,1
7,0.63,0,1,1,1
7,0.595238599984441,0,1,0,0
7,0.63,0,1,1,1
7,0.63,0,0,1,1
7,0.547494700003881,0,0,0,0
7,0.63,1,1,0,1
7,0.63,0,1,1,1
7,0.63,1,0,0,1
7,0.581183600006625,0,0,1,0
