subj_idx,rt,response,identity,condition,omission
2,0.8300000000000001,1,1,0,1
2,0.872414499986917,1,0,1,0
2,0.614962599938735,1,1,1,0
2,0.839486499899067,0,0,0,0
2,0.8300000000000001,1,0,0,1
2,0.8300000000000001,0,1,1,1
2,0.8300000000000001,0,0,1,1
2,0.598625399987213,0,1,0,0
2,0.790242899907753,1,0,1,0
2,0.487746399943717,0,1,0,0
2,0.486842600046657,1,1,1,0
2,0.486804199987091,0,0,0,0
2,0.8060832999181,1,0,1,0
2,0.791599299991503,1,0,0,0
2,0.534495700034313,0,1,0,0
2,0.74329479993321,1,1,1,0
2,0.8300000000000001,1,0,0,1
2,0.607813999988139,1,1,1,0
2,0.693981699994765,0,0,1,0
2,0.710965499980375,0,1,0,0
2,0.694608699996024,1,0,1,0
2,0.583637000061572,1,1,1,0
2,0.647042599972337,1,1,0,0
2,0.838457000092603,0,0,0,0
2,0.647550599998794,1,1,1,0
2,0.8300000000000001,1,1,0,1
2,0.8300000000000001,0,0,1,1
2,0.701526800054125,0,0,0,0
2,0.663986600004137,0,1,0,0
2,0.694584500044584,1,0,0,0
2,0.582943300018087,1,1,1,0
2,0.8300000000000001,0,0,1,1
2,0.874374500010163,0,1,0,0
2,0.600488499971107,1,0,1,0
2,0.532201399910264,1,1,1,0
2,0.8300000000000001,1,0,0,1
2,0.571060699992813,1,1,1,0
2,0.565441000042483,1,0,1,0
2,0.662643400020897,1,0,0,0
2,0.614854100043885,1,1,0,0
2,0.565150600043125,0,0,0,0
2,0.8300000000000001,0,0,1,1
2,0.8300000000000001,0,1,1,1
2,0.58932189992629,1,1,0,0
3,0.504379700054415,1,1,0,0
3,0.8300000000000001,0,1,1,1
3,0.8300000000000001,0,0,1,1
3,0.77016920002643,0,0,0,0
3,0.613482099957764,1,1,1,0
3,0.630002800025977,0,0,1,0
3,0.664377799956128,0,1,0,0
3,0.520973999984562,0,0,0,0
3,0.809032300021499,1,0,0,0
3,0.633364000008442,0,0,1,0
3,0.681780999992043,1,1,1,0
3,0.633343500085175,0,1,0,0
3,0.617551200091839,0,1,1,0
3,0.763602399965748,1,0,1,0
3,0.55403140000999,0,0,0,0
3,0.745857600006275,1,1,0,0
3,0.8300000000000001,0,1,1,1
3,0.606553499936126,0,0,0,0
3,0.681559799937531,1,0,1,0
3,0.649627199978568,0,1,0,0
3,0.569723700056784,1,1,1,0
3,0.839994000038132,0,1,0,0
3,0.697331600007601,0,0,0,0
3,0.840559900039807,1,0,1,0
3,0.633580999914557,0,0,0,0
3,0.697206399985589,1,1,0,0
3,0.553116300026886,0,0,1,0
3,0.665363900014199,1,1,1,0
3,0.874011500040069,0,1,0,0
3,0.713830900029279,0,0,0,0
3,0.649531800067052,0,0,1,0
3,0.536811799975112,1,1,1,0
3,0.873484599986114,1,0,1,0
3,0.826035199919716,1,1,1,0
3,0.825393099919893,0,1,0,0
3,0.8300000000000001,1,0,0,1
3,0.8300000000000001,1,1,0,1
3,0.82165089994669,1,0,1,0
3,0.634119100053795,0,0,0,0
3,0.505784200038761,1,1,1,0
3,0.569310100050643,0,1,1,0
3,0.682047800044529,0,0,1,0
3,0.8300000000000001,1,1,0,1
3,0.8300000000000001,1,0,0,1
3,0.8300000000000001,1,0,0,1
3,0.769119499949738,0,1,0,0
3,0.792130900081247,1,0,1,0
3,0.85792949993629,1,1,1,0
3,0.584182200022042,1,0,1,0
3,0.634375400026329,1,1,0,0
3,0.857724200002849,1,1,1,0
3,0.649909000028856,0,0,0,0
3,0.459872899926268,1,1,1,0
3,0.535287700011395,1,0,1,0
3,0.775629699928686,0,0,0,0
3,0.489980600075796,1,1,0,0
3,0.744346700026654,0,0,1,0
3,0.712657799944282,1,1,1,0
3,0.552410000003874,0,1,0,0
3,0.697281599976122,0,0,0,0
3,0.633555399952456,1,1,1,0
3,0.551334099960513,1,0,1,0
3,0.554086300078779,0,1,0,0
3,0.585197099950165,0,0,0,0
3,0.568209500052035,1,1,1,0
3,0.599786899983883,0,1,0,0
3,0.697891400079243,1,0,0,0
3,0.8300000000000001,0,0,1,1
3,0.8300000000000001,0,0,1,1
3,0.66207109997049,0,0,0,0
3,0.66575779998675,0,1,0,0
3,0.616806100006215,1,1,1,0
3,0.664886199985631,0,1,0,0
3,0.825670099933632,0,0,0,0
3,0.585198699962348,1,1,1,0
3,0.744893600000069,1,0,1,0
3,0.841737799928524,0,1,0,0
3,0.8300000000000001,0,0,1,1
3,0.8300000000000001,1,0,0,1
3,0.551051400019787,1,1,1,0
3,0.647762000095099,1,0,1,0
3,0.535968599957414,1,1,1,0
3,0.808135700062849,0,1,0,0
3,0.760839800001122,0,0,0,0
3,0.8300000000000001,0,1,1,1
3,0.480062199989334,1,0,1,0
3,0.601046099909581,0,0,0,0
3,0.679783500032499,0,1,0,0
3,0.711775099975057,1,0,0,0
3,0.8300000000000001,0,0,1,1
3,0.640388299943879,1,1,1,0
3,0.712282699998468,0,1,0,0
3,0.600727299926803,1,1,1,0
3,0.568540599895641,1,0,1,0
3,0.648323399946094,0,0,0,0
3,0.8300000000000001,1,1,0,1
3,0.8300000000000001,1,0,0,1
3,0.515418499941006,1,1,1,0
3,0.647409999975935,1,1,0,0
3,0.744462999980897,1,0,1,0
3,0.489240399911068,1,0,1,0
3,0.568613299983554,0,1,1,0
3,0.664500700077042,0,0,0,0
3,0.633679899969138,0,1,0,0
3,0.60448360000737,0,1,0,0
3,0.66523160005454,1,0,1,0
3,0.600713799940422,0,1,1,0
3,0.777483799960464,0,0,0,0
3,0.82473990006838,0,1,0,0
3,0.503776199999265,1,1,1,0
3,0.664621000061743,0,0,0,0
3,0.8300000000000001,0,0,1,1
3,0.574993500020355,0,0,0,0
3,0.504701500060037,1,1,1,0
3,0.633152900030836,1,0,1,0
3,0.504999600001611,0,1,0,0
3,0.583235200028867,0,0,0,0
3,0.553832000005059,1,1,1,0
3,0.535093800048344,1,0,1,0
3,0.521158099989407,0,1,0,0
3,0.826027599978261,1,0,0,0
3,0.633814599947073,1,1,1,0
3,0.585184100084007,1,0,1,0
3,0.616581300040707,0,1,0,0
3,0.8300000000000001,0,0,1,1
3,0.798642299952917,0,0,0,0
3,0.553508300101385,1,1,1,0
3,0.745841900003143,0,1,0,0
3,0.632270099944435,0,0,0,0
3,0.776802000007592,0,1,0,0
3,0.793104100041091,1,0,1,0
3,0.536771300015971,1,1,1,0
3,0.679579499992542,0,0,1,0
3,0.760381100000814,1,1,1,0
3,0.8300000000000001,1,1,0,1
3,0.8300000000000001,1,0,0,1
3,0.8300000000000001,1,0,0,1
3,0.8300000000000001,0,1,1,1
3,0.772721200017259,1,0,1,0
3,0.72842469997704,0,1,0,0
3,0.583830999908969,0,0,0,0
3,0.696657099993899,1,1,1,0
3,0.713124300003983,1,0,1,0
3,0.664277300005779,0,1,0,0
3,0.8300000000000001,1,1,0,1
3,0.735130899935029,1,0,1,0
3,0.600811199983582,1,1,1,0
3,0.601127599948086,0,0,0,0
3,0.518840400036424,1,1,1,0
3,0.617124899988994,0,1,0,0
3,0.792646399931982,0,0,1,0
3,0.8300000000000001,1,0,0,1
3,0.52756329998374,1,1,1,0
3,0.696608599973843,0,0,0,0
3,0.76052490004804,0,1,0,0
3,0.757624399964698,1,0,1,0
3,0.8300000000000001,1,1,0,1
3,0.76873299991712,1,0,0,0
3,0.505435299943201,1,1,1,0
3,0.48862590000499,1,0,1,0
3,0.52005829999689,0,1,0,0
3,0.585192100028507,1,0,1,0
3,0.472171899979003,1,1,1,0
3,0.538087700027972,1,0,0,0
3,0.857314999913797,1,0,1,0
3,0.45744049991481,1,1,1,0
3,0.680435799993575,0,0,0,0
3,0.8300000000000001,1,1,0,1
3,0.8300000000000001,0,0,1,1
3,0.518429000047036,1,1,1,0
3,0.569552800036035,0,0,0,0
3,0.502896299934946,1,1,0,0
3,0.473743899958208,1,1,1,0
3,0.632599900010973,1,0,1,0
3,0.712809000047855,1,0,0,0
3,0.615121199982241,0,1,0,0
3,0.536192799918354,1,1,1,0
3,0.8247260999633,1,0,1,0
3,0.567747800028883,0,1,0,0
3,0.729001399944536,0,0,0,0
3,0.824170399922878,1,0,1,0
3,0.72749289998319,0,1,0,0
3,0.471629699924961,1,1,1,0
3,0.664286000072025,1,0,0,0
3,0.8300000000000001,0,1,1,1
3,0.495529099949636,0,0,0,0
3,0.8300000000000001,0,0,1,1
3,0.829344399971887,0,1,0,0
3,0.584718499914743,1,1,1,0
3,0.8300000000000001,1,0,0,1
3,0.8300000000000001,1,1,0,1
3,0.8300000000000001,0,0,1,1
3,0.587228300049901,1,1,1,0
3,0.679696899955161,1,0,1,0
3,0.8300000000000001,1,0,0,1
3,0.670837700017728,1,1,0,0
3,0.8300000000000001,1,0,0,1
3,0.8300000000000001,1,1,0,1
3,0.8300000000000001,0,0,1,1
3,0.635147999972105,1,1,1,0
3,0.8300000000000001,1,0,0,1
3,0.8300000000000001,0,1,1,1
3,0.724083300097845,1,1,0,0
3,0.8300000000000001,0,0,1,1
3,0.796315199928358,1,1,1,0
3,0.617988299927674,0,0,0,0
3,0.8300000000000001,1,1,0,1
3,0.620562799973413,0,0,1,0
3,0.555460999952629,0,1,0,0
3,0.598832199932076,1,0,1,0
3,0.549898499972187,0,0,0,0
3,0.424894299940206,1,1,1,0
3,0.66507789993193,1,0,1,0
3,0.488351500011049,1,1,1,0
3,0.538464599987492,0,0,0,0
3,0.856075000017881,0,1,0,0
3,0.505652399966493,1,1,1,0
3,0.584440800012089,1,0,1,0
3,0.633934700046666,0,0,0,0
3,0.730001499992795,0,1,0,0
3,0.600625599967316,1,0,1,0
3,0.537292800028808,1,1,1,0
3,0.585738499998115,0,0,0,0
3,0.777619000058621,0,1,0,0
3,0.617244100081734,0,1,0,0
3,0.649990500067361,0,0,0,0
3,0.697425200021826,1,1,1,0
3,0.567440700018778,1,0,1,0
3,0.776925500016659,0,0,0,0
3,0.601891799946316,1,1,1,0
3,0.776282700011507,1,0,1,0
3,0.616274100029841,0,1,0,0
3,0.473130399943329,1,1,1,0
3,0.584486000007018,1,0,1,0
3,0.617060600081459,0,1,0,0
3,0.8300000000000001,1,0,0,1
3,0.543587499996647,0,0,0,0
3,0.648525900091045,1,1,0,0
3,0.72940790001303,1,1,1,0
3,0.8300000000000001,0,0,1,1
3,0.8300000000000001,1,0,0,1
3,0.535024999990128,1,1,1,0
3,0.8300000000000001,0,0,1,1
3,0.848554099909961,0,1,0,0
3,0.761837400030345,0,1,0,0
3,0.8300000000000001,0,0,1,1
3,0.752891600015573,1,1,1,0
3,0.8300000000000001,1,0,0,1
3,0.8300000000000001,1,0,0,1
3,0.8300000000000001,1,1,0,1
3,0.8300000000000001,0,0,1,1
3,0.8300000000000001,0,1,1,1
3,0.8300000000000001,0,0,1,1
3,0.816791400080547,1,1,0,0
3,0.602007400011644,1,1,1,0
3,0.633709699963219,0,0,0,0
3,0.825761000043713,0,1,0,0
3,0.8300000000000001,1,0,0,1
3,0.8300000000000001,0,0,1,1
3,0.8300000000000001,0,1,1,1
3,0.8300000000000001,1,0,0,1
3,0.752998900017701,1,0,1,0
3,0.456821999978274,1,1,1,0
3,0.569263199926354,0,1,0,0
3,0.71259240002837,0,1,0,0
3,0.712878100108355,1,0,1,0
3,0.408675899961963,1,1,1,0
3,0.617197699961253,0,0,0,0
3,0.84073009993881,0,1,0,0
3,0.649127500015311,1,0,1,0
3,0.536793099949136,1,1,1,0
3,0.63319219998084,0,0,0,0
3,0.824105400010012,1,0,1,0
3,0.728640699991956,1,0,0,0
3,0.728613399900496,0,1,0,0
3,0.615384900011122,1,1,1,0
3,0.600139199988917,0,1,0,0
3,0.633866799995303,0,0,0,0
3,0.855990999960341,1,0,1,0
3,0.504635899909772,1,1,1,0
3,0.601226900005713,0,1,0,0
3,0.8300000000000001,0,0,1,1
3,0.558614299981855,1,1,1,0
3,0.71435299993027,0,0,0,0
3,0.825089599937201,0,1,0,0
3,0.632786800037138,1,0,1,0
3,0.8300000000000001,1,0,0,1
3,0.560119900037535,1,1,1,0
3,0.584796300041489,0,1,1,0
3,0.840498000034131,1,0,1,0
3,0.792881999979727,0,1,0,0
3,0.679811000009067,1,0,0,0
3,0.8300000000000001,0,0,1,1
3,0.734543300000951,0,0,0,0
3,0.790893399971537,1,1,0,0
3,0.856469499995001,1,1,1,0
3,0.553219099994749,0,0,1,0
3,0.758873399929143,1,1,0,0
3,0.85693549993448,0,0,0,0
3,0.633250399958342,1,1,1,0
3,0.776588900014758,1,1,1,0
3,0.632611399982125,0,0,0,0
3,0.76096129999496,0,1,0,0
3,0.600814300007187,1,0,1,0
3,0.856792899896391,0,0,0,0
3,0.567912200000137,1,1,1,0
3,0.711630500038154,0,0,1,0
3,0.808432799996808,0,1,0,0
3,0.488318199990317,1,1,0,0
3,0.8300000000000001,1,0,0,1
3,0.8300000000000001,0,0,1,1
3,0.739149000030011,1,1,1,0
3,0.587883500033058,1,1,1,0
3,0.503945500007831,1,0,1,0
3,0.488653699983843,0,1,0,0
3,0.55029879999347,0,0,0,0
3,0.521208100020885,1,1,1,0
3,0.792744699981995,0,1,0,0
3,0.616068000090308,1,0,1,0
3,0.664476300007664,0,0,0,0
3,0.408200699952431,1,1,1,0
3,0.567712899995968,1,0,1,0
3,0.567539500072598,0,0,0,0
3,0.76048170006834,0,1,0,0
3,0.551778199966066,0,1,0,0
3,0.553264399990439,0,0,0,0
3,0.729490399942733,0,0,1,0
3,0.488778700004332,1,1,1,0
3,0.599431399954483,0,0,0,0
3,0.521705400082283,1,0,1,0
3,0.584370099939406,1,1,1,0
3,0.664529500063509,0,1,0,0
3,0.729050799971446,1,1,1,0
3,0.665230899932794,0,0,0,0
3,0.745238999952562,1,0,1,0
3,0.713099799933843,0,1,0,0
3,0.489128899993375,1,1,1,0
3,0.8300000000000001,1,1,0,1
3,0.8300000000000001,0,0,1,1
3,0.865752400015481,0,0,0,0
3,0.56899170007091,0,0,0,0
3,0.583613199996762,0,0,1,0
3,0.8300000000000001,1,1,0,1
3,0.410879299975932,1,1,1,0
3,0.64665030001197,0,1,0,0
3,0.584624400013126,0,0,0,0
3,0.488098600064404,1,1,1,0
3,0.74298209999688,1,0,1,0
3,0.8300000000000001,1,0,0,1
3,0.735705400002189,1,0,1,0
3,0.664524400024675,0,1,0,0
3,0.489213400054723,1,1,1,0
3,0.8300000000000001,1,1,0,1
3,0.66796480002813,0,0,0,0
3,0.680050899973139,1,0,1,0
3,0.536966299987398,1,1,1,0
3,0.663864800008014,0,1,0,0
3,0.8300000000000001,0,0,1,1
3,0.87721700000111,0,0,0,0
3,0.439389000064693,1,1,1,0
3,0.616468299995176,0,0,0,0
3,0.583950600004755,1,1,0,0
3,0.67818220006302,1,0,1,0
3,0.599564399919473,1,1,1,0
3,0.553180600050837,0,0,0,0
3,0.488799600047059,1,1,1,0
3,0.647333699977025,1,0,1,0
3,0.568855799967423,0,1,0,0
3,0.856325499946252,0,1,0,0
3,0.697371799964458,0,0,0,0
3,0.568289699964225,1,0,1,0
3,0.504669000045396,1,1,1,0
3,0.584413499920629,0,1,0,0
3,0.567597100045532,0,0,0,0
3,0.441479799919762,1,1,1,0
3,0.599695200100541,1,0,1,0
3,0.600382699980401,0,0,0,0
3,0.8300000000000001,1,1,0,1
3,0.51115680008661,1,1,1,0
3,0.53693740000017,0,0,1,0
3,0.855858499999158,0,1,0,0
3,0.80751010007225,1,0,1,0
3,0.504501400049776,1,1,1,0
3,0.775648799957708,0,0,0,0
3,0.472806200035848,1,1,1,0
3,0.664659100002609,0,0,0,0
3,0.825039400020614,1,0,1,0
3,0.64814729988575,0,1,0,0
3,0.503014900023118,1,1,1,0
3,0.567439600010403,0,0,0,0
3,0.761010600021109,1,1,0,0
3,0.760927499970421,1,0,1,0
3,0.665385400061496,1,0,1,0
3,0.520476600038819,1,1,1,0
3,0.839512199978344,0,1,0,0
3,0.793107899953611,0,0,0,0
3,0.568724400014617,0,0,0,0
3,0.83888759999536,1,0,1,0
3,0.744509399984963,0,1,0,0
3,0.520520800026134,1,1,1,0
3,0.552305500023067,0,1,0,0
3,0.488329199957661,1,0,1,0
3,0.651066199992783,1,1,1,0
3,0.664867899962701,0,0,0,0
3,0.776741800014861,0,1,0,0
3,0.8300000000000001,0,1,1,1
3,0.701935300021432,1,0,1,0
3,0.728812300018035,0,0,0,0
3,0.631973900017329,1,1,1,0
3,0.8300000000000001,1,1,0,1
3,0.700651800027117,1,0,1,0
3,0.696920100017451,0,0,0,0
3,0.488866700092331,1,1,1,0
3,0.519436600035988,0,1,0,0
3,0.568306599976495,1,0,1,0
3,0.648356599966064,0,0,0,0
3,0.812361199990846,0,0,0,0
3,0.583133599953726,0,1,0,0
3,0.696737400023267,1,0,1,0
3,0.567793700029142,1,1,1,0
3,0.697526599979028,1,1,1,0
3,0.822530300007202,0,1,0,0
3,0.615936000016518,1,0,1,0
3,0.840734099969268,0,0,0,0
3,0.567921699956059,0,0,0,0
3,0.456032700021751,1,1,1,0
3,0.61573750001844,1,1,0,0
3,0.583882700069807,1,0,1,0
3,0.648232199950144,1,0,1,0
3,0.743394099990837,1,1,1,0
3,0.536834799917415,0,0,0,0
3,0.8300000000000001,1,1,0,1
3,0.574118799995631,0,0,0,0
3,0.8300000000000001,1,1,0,1
3,0.667005000053905,1,0,1,0
3,0.551490599988028,1,1,1,0
3,0.711898499983363,1,1,0,0
3,0.552329900092445,1,0,1,0
3,0.680263199959882,0,0,0,0
3,0.518663999973796,1,1,1,0
3,0.8237462999532,0,0,0,0
3,0.695884200045839,1,1,1,0
3,0.51873540005181,1,0,1,0
3,0.8300000000000001,1,1,0,1
3,0.526732800062746,1,1,0,0
3,0.840357000008225,0,0,0,0
3,0.712626800057478,1,1,1,0
3,0.790556699968874,1,0,1,0
3,0.807802099967375,0,1,0,0
3,0.648103899904527,1,0,1,0
3,0.64822470000945,0,0,0,0
3,0.647113499930128,1,1,1,0
3,0.63182750006672,0,0,0,0
3,0.823180399951525,0,1,0,0
3,0.680591800017282,1,1,1,0
3,0.697048700065352,1,0,1,0
3,0.775022399961017,0,0,0,0
3,0.454885500017554,1,1,1,0
3,0.8300000000000001,1,1,0,1
3,0.8300000000000001,0,0,1,1
3,0.658917099935934,1,0,1,0
3,0.729298899997957,0,0,0,0
3,0.617357900016941,1,1,1,0
3,0.600418400019407,0,1,0,0
3,0.456561699975282,1,0,1,0
3,0.696895500062965,0,0,0,0
3,0.680306099937297,0,1,0,0
3,0.840714300051332,1,1,1,0
3,0.652737999917008,1,0,1,0
3,0.535697799990885,0,0,0,0
3,0.632562199956737,0,1,0,0
3,0.392100999946706,1,1,1,0
3,0.632274400093593,0,0,0,0
3,0.58397859998513,0,1,0,0
3,0.520772800082341,1,1,1,0
3,0.631188299972564,1,0,1,0
3,0.584474200033583,0,0,0,0
3,0.504412600072101,1,1,1,0
3,0.631170000066049,1,0,1,0
3,0.792319900006987,0,1,0,0
3,0.776322800084017,0,1,0,0
3,0.632176300045103,1,0,1,0
3,0.552326199947856,1,1,1,0
3,0.552765899919905,0,0,0,0
3,0.55224939994514,1,1,1,0
3,0.552110300050117,0,0,0,0
3,0.535781500046141,1,0,1,0
3,0.631762700038962,0,1,0,0
3,0.488346899976023,1,1,1,0
3,0.791664200020023,0,1,0,0
3,0.66396400006488,0,0,0,0
3,0.583243899978697,1,0,1,0
3,0.567805800004862,0,1,0,0
3,0.87198840000201,0,0,1,0
3,0.600608500069939,1,1,1,0
3,0.568550700088963,0,0,0,0
3,0.536677099997178,1,1,1,0
3,0.583116599940695,1,0,1,0
3,0.536798499990255,0,0,0,0
3,0.695981100085191,0,1,0,0
3,0.8300000000000001,0,0,1,1
3,0.8300000000000001,1,0,0,1
3,0.577343499986455,1,1,1,0
3,0.871687000035308,0,1,0,0
3,0.633527799975127,0,0,0,0
3,0.775254599982873,0,1,0,0
3,0.631815100088716,1,0,1,0
3,0.743684399989434,1,1,1,0
3,0.567477499949746,0,0,0,0
3,0.584661299944855,1,1,1,0
3,0.839810199919157,1,0,1,0
3,0.694732300005853,0,1,0,0
3,0.8300000000000001,0,0,1,1
3,0.843715599970892,0,1,1,0
3,0.807312699966133,0,1,0,0
3,0.647370099904947,0,0,0,0
3,0.8300000000000001,1,1,0,1
3,0.8300000000000001,0,1,1,1
3,0.817683700006455,1,0,1,0
3,0.806962799979374,0,0,0,0
4,0.568020700011402,0,0,0,0
4,0.71188620000612,0,0,1,0
4,0.456360300071537,1,1,1,0
4,0.648953599971719,0,1,0,0
4,0.583630800014362,1,0,1,0
4,0.582157599972561,1,1,1,0
4,0.616142799961381,0,0,0,0
4,0.8300000000000001,1,1,0,1
4,0.66997899999842,0,1,0,0
4,0.50516470009461,1,1,1,0
4,0.729129699990153,1,0,1,0
4,0.600873399991542,0,0,0,0
4,0.569186100037768,1,0,1,0
4,0.729760199901648,1,1,1,0
4,0.568703099968843,0,1,0,0
4,0.825013300054707,0,0,0,0
4,0.873884000000544,1,0,1,0
4,0.776748100062832,1,1,0,0
4,0.8300000000000001,0,1,1,1
4,0.701720700017177,0,0,0,0
4,0.792883699992672,0,0,1,0
4,0.8300000000000001,1,0,0,1
4,0.751170900068246,1,1,0,0
4,0.761887399945408,1,1,1,0
4,0.601342800073326,0,1,0,0
4,0.697087000007741,1,0,0,0
4,0.696262000012212,1,1,1,0
4,0.584863299969584,1,0,1,0
4,0.8300000000000001,1,0,0,1
4,0.831812800024636,0,1,0,0
4,0.72981319995597,1,1,1,0
4,0.793742199894041,0,0,1,0
4,0.617039900040254,1,1,1,0
4,0.569724899949506,1,0,1,0
4,0.584699300001375,0,0,0,0
4,0.841644099913538,0,1,0,0
4,0.825227599940263,0,0,0,0
4,0.808078199974261,1,1,1,0
4,0.634221100015566,0,1,0,0
4,0.713520899997093,1,0,1,0
4,0.632717299973592,0,0,1,0
4,0.521295300102793,1,1,1,0
4,0.66605800006073,0,0,0,0
4,0.632314600050449,1,1,0,0
4,0.6982691999292,1,1,0,0
4,0.680985899991356,0,0,0,0
4,0.617443799972534,1,1,1,0
4,0.648759200004861,1,0,1,0
4,0.712642999948002,1,1,1,0
4,0.76016109995544,0,0,0,0
4,0.809689500019886,1,0,1,0
4,0.7289032000117,0,1,0,0
4,0.571315499953926,1,0,1,0
4,0.472049199976027,1,1,1,0
4,0.76194039999973,0,1,0,0
4,0.553318299935199,0,0,0,0
4,0.520845599938184,1,1,1,0
4,0.664556900039315,1,0,1,0
4,0.617383600096218,0,0,0,0
4,0.634465099894442,0,1,0,0
4,0.552989599993452,1,0,1,0
4,0.537686299998313,1,1,1,0
4,0.63400650001131,0,0,0,0
4,0.649373399908654,0,1,0,0
4,0.601632099947892,1,0,1,0
4,0.649483099929057,1,0,0,0
4,0.63206450000871,0,1,0,0
4,0.584765900042839,1,1,1,0
4,0.633252699975856,1,1,1,0
4,0.601107899914496,0,1,0,0
4,0.8300000000000001,1,0,0,1
4,0.8300000000000001,0,0,1,1
4,0.8300000000000001,1,0,0,1
4,0.71392490004655,0,1,0,0
4,0.537246600026265,1,0,1,0
4,0.554049899918027,1,1,1,0
4,0.697737399954349,0,0,0,0
4,0.601445400039665,1,1,1,0
4,0.762524300022051,0,1,0,0
4,0.553673600079492,1,0,1,0
4,0.538179600029252,1,1,1,0
4,0.537900099996477,1,0,1,0
4,0.48973039991688,1,0,0,0
4,0.713309500017203,0,1,0,0
4,0.697310600080527,1,0,1,0
4,0.569313599960878,1,1,1,0
4,0.568724500015378,0,1,0,0
4,0.8300000000000001,1,0,0,1
4,0.846335900016129,0,1,0,0
4,0.665781699935906,1,1,1,0
4,0.650533900014125,1,0,1,0
4,0.649040600052103,0,0,0,0
4,0.729299500002526,1,0,1,0
4,0.728153200005181,1,1,1,0
4,0.873594800010324,0,1,0,0
4,0.761856900062412,0,0,0,0
4,0.8300000000000001,1,1,0,1
4,0.576639199978672,1,0,1,0
4,0.568877700017765,0,0,0,0
4,0.712153099942952,1,1,1,0
4,0.760376999969594,1,1,1,0
4,0.648750999942422,0,0,1,0
4,0.792317599989474,1,1,0,0
4,0.809238200075924,0,0,0,0
4,0.683639300055802,0,0,0,0
4,0.585326300002635,1,1,1,0
4,0.71299110003747,1,0,1,0
4,0.824904300039634,1,1,0,0
4,0.504297900013626,0,0,0,0
4,0.60125780000817,1,0,1,0
4,0.681369500001892,0,1,0,0
4,0.535275099915452,1,1,1,0
4,0.601994499913417,0,1,0,0
4,0.8300000000000001,0,0,1,1
4,0.606367300031707,1,1,1,0
4,0.585178200039081,0,0,0,0
4,0.505911100073718,1,1,0,0
4,0.616329499986023,1,0,1,0
4,0.599922599969432,1,1,1,0
4,0.584153799922206,1,0,0,0
4,0.71247010002844,0,1,0,0
4,0.551400399999693,1,0,1,0
4,0.487417399999686,1,1,1,0
4,0.505337900016457,0,0,0,0
4,0.487973600043915,1,1,1,0
4,0.855786100029945,0,1,0,0
4,0.632350299973041,1,0,1,0
4,0.72870380000677,0,0,0,0
4,0.728422699961811,1,1,0,0
4,0.650760499993339,0,0,0,0
4,0.632691400009207,1,1,1,0
4,0.665627400041558,1,0,1,0
4,0.568107499973848,1,1,1,0
4,0.745488799992017,1,0,1,0
4,0.632743599941023,0,0,0,0
4,0.745024799951352,0,1,0,0
4,0.648798200068995,0,1,0,0
4,0.648849899997003,1,0,1,0
4,0.648360699997284,1,1,1,0
4,0.8300000000000001,1,0,0,1
4,0.703116799937561,0,1,0,0
4,0.776912700035609,1,0,1,0
4,0.743577199988067,1,1,1,0
4,0.553245599963702,0,0,0,0
4,0.8300000000000001,1,0,0,1
4,0.845608199946582,1,1,1,0
4,0.713032300001942,1,0,1,0
4,0.503329399973154,0,1,0,0
4,0.58585289993789,1,0,1,0
4,0.713053500046954,1,0,0,0
4,0.632499599945731,1,1,1,0
4,0.584001300041564,0,1,0,0
4,0.585760799935088,1,0,1,0
4,0.553548399941064,1,1,0,0
4,0.792733400012366,0,0,0,0
4,0.632884199963883,1,1,1,0
4,0.492409399943426,0,0,0,0
4,0.48955040005967,1,1,0,0
4,0.569510699948296,1,0,1,0
4,0.537599199917167,1,1,1,0
4,0.487805799930356,0,0,0,0
4,0.585743300034665,1,1,1,0
4,0.63266390003264,1,0,1,0
4,0.618703600019217,0,1,0,0
4,0.55190009996295,1,1,1,0
4,0.713412199984305,1,0,1,0
4,0.664509100024588,0,1,0,0
4,0.599862199975178,0,0,0,0
4,0.600280699902214,1,1,1,0
4,0.728328600060195,1,0,1,0
4,0.489546100026928,0,1,0,0
4,0.665194200002588,0,0,0,0
4,0.506755899987184,1,0,1,0
4,0.552377699990757,1,1,1,0
4,0.762252899934538,0,1,0,0
4,0.553622500039637,1,0,0,0
4,0.537247800035402,1,0,1,0
4,0.729671399923973,1,1,1,0
4,0.504899200052023,0,0,0,0
4,0.583361999946646,1,1,0,0
4,0.568839299958199,1,1,1,0
4,0.472825300064869,0,0,0,0
4,0.585200099973008,1,0,1,0
4,0.520071000093594,0,1,0,0
4,0.553232099977322,1,0,1,0
4,0.505108500015922,0,1,0,0
4,0.456810000003316,1,1,1,0
4,0.552215300034732,0,0,0,0
4,0.536254500038922,1,0,1,0
4,0.873072599992156,0,1,0,0
4,0.744012600043789,0,0,0,0
4,0.583806299953721,1,1,1,0
4,0.601475300034508,1,0,1,0
4,0.695930600049905,1,1,1,0
4,0.632999500026926,0,1,0,0
4,0.69666610006243,0,0,0,0
4,0.824872800032608,0,1,0,0
4,0.759631299995817,0,0,0,0
4,0.664957100059837,1,1,1,0
4,0.648040600004606,0,0,1,0
4,0.744182299938984,0,1,0,0
4,0.616786200087517,1,0,1,0
4,0.72777859994676,0,0,0,0
4,0.53556860005483,1,1,1,0
4,0.552367400028743,1,0,1,0
4,0.629382899962366,0,1,0,0
4,0.697024199995212,0,0,0,0
